Time,FHR
7.0840000000000005,1.2666666666666666
7.086,1.4333333333333333
7.088,1.6
7.09,1.1
7.0920000000000005,1.0333333333333334
7.094,1.2666666666666666
7.096,0.9333333333333333
7.098,1.1
7.1000000000000005,1.1666666666666667
7.102,1.5333333333333334
7.104,1.2666666666666666
7.106,1.0666666666666667
7.1080000000000005,1.0666666666666667
7.11,1.7
7.112,1.8
7.114,1.8333333333333333
7.1160000000000005,1.8
7.118,1.4333333333333333
7.12,1.6
7.122,1.4666666666666666
7.1240000000000006,1.6666666666666667
7.126,1.9333333333333333
7.128,2.1
7.13,1.3666666666666667
7.132000000000001,1.0333333333333334
7.134,0.9
7.136,0.9666666666666667
7.138,1.3
7.140000000000001,1.3666666666666667
7.142,1.7666666666666666
7.144,1.2666666666666666
7.146,1.1
7.148000000000001,0.5666666666666667
7.15,0.6333333333333333
7.152,1.1
7.154,0.6666666666666666
7.156000000000001,0.6333333333333333
7.158,0.7666666666666667
7.16,0.5
7.162,0.7
7.164000000000001,0.9
7.166,1.1666666666666667
7.168,1.1666666666666667
7.17,1.1333333333333333
7.172,-0.1
7.174,-0.3
7.176,0.4
7.178,0.5
7.18,0.2
7.182,0.16666666666666666
7.184,0.8666666666666667
7.186,1.0
7.188,0.8333333333333334
7.19,1.0333333333333334
7.192,1.1
7.194,0.7333333333333333
7.196,0.6666666666666666
7.198,0.8333333333333334
7.2,0.6
7.202,0.7666666666666667
7.204,0.8333333333333334
7.206,0.6666666666666666
7.208,1.2333333333333334
7.21,0.7
7.212,0.5
7.214,0.3
7.216,0.6333333333333333
7.218,0.7333333333333333
7.22,0.6
7.222,1.0333333333333334
7.224,1.2
7.226,0.8666666666666667
7.228,0.8333333333333334
7.23,0.7
7.232,1.1666666666666667
7.234,0.5333333333333333
7.236,0.6
7.238,0.8333333333333334
7.24,0.8
7.242,0.03333333333333333
7.244,0.4
7.246,1.0
7.248,1.5
7.25,1.0666666666666667
7.252,1.0333333333333334
7.2540000000000004,0.5666666666666667
7.256,0.23333333333333334
7.258,0.6333333333333333
7.26,0.8
7.2620000000000005,1.0333333333333334
7.264,1.1333333333333333
7.266,1.0666666666666667
7.268,0.7666666666666667
7.2700000000000005,0.5666666666666667
7.272,0.4666666666666667
7.274,0.5666666666666667
7.276,0.9333333333333333
7.2780000000000005,1.0
7.28,1.1333333333333333
7.282,0.6666666666666666
7.284,1.6333333333333333
7.2860000000000005,1.9
7.288,0.9666666666666667
7.29,1.0333333333333334
7.292,0.7
7.2940000000000005,0.8666666666666667
7.296,0.8666666666666667
7.298,0.9333333333333333
7.3,0.3333333333333333
7.3020000000000005,0.2
7.304,0.9333333333333333
7.306,1.1666666666666667
7.308,1.1333333333333333
7.3100000000000005,1.0333333333333334
7.312,1.2333333333333334
7.314,1.2666666666666666
7.316,0.8
7.3180000000000005,0.4
7.32,0.3
7.322,0.8
7.324,1.4
7.3260000000000005,1.4666666666666666
7.328,1.6
7.33,0.6666666666666666
7.332,0.5
7.3340000000000005,0.4666666666666667
7.336,-0.03333333333333333
7.338,0.6666666666666666
7.34,0.7666666666666667
7.3420000000000005,0.9333333333333333
7.344,1.1333333333333333
7.346,1.2333333333333334
7.348,0.13333333333333333
7.3500000000000005,0.6333333333333333
7.352,0.23333333333333334
7.354,0.5333333333333333
7.356,0.9
7.3580000000000005,1.7333333333333334
7.36,1.0333333333333334
7.362,0.23333333333333334
7.364,-0.3
7.3660000000000005,0.06666666666666667
7.368,0.6666666666666666
7.37,0.6666666666666666
7.372,0.4666666666666667
7.3740000000000006,0.4
7.376,0.8
7.378,0.7
7.38,1.0666666666666667
7.382000000000001,1.1
7.384,1.1666666666666667
7.386,1.0333333333333334
7.388,1.0666666666666667
7.390000000000001,0.4666666666666667
7.392,0.8333333333333334
7.394,0.8
7.396,0.5
7.398000000000001,0.4666666666666667
7.4,0.9666666666666667
7.402,1.0
7.404,1.0
7.406000000000001,1.7333333333333334
7.408,1.7666666666666666
7.41,1.2333333333333334
7.412,0.8333333333333334
7.414000000000001,0.3333333333333333
7.416,0.4666666666666667
7.418,0.5
7.42,0.5
7.422000000000001,1.1666666666666667
7.424,2.2
7.426,1.5666666666666667
7.428,0.8333333333333334
7.43,0.7666666666666667
7.432,1.3
7.434,0.9666666666666667
7.436,0.9333333333333333
7.438,0.7
7.44,0.7
7.442,1.0
7.444,0.7666666666666667
7.446,0.9
7.448,0.7666666666666667
7.45,0.7333333333333333
7.452,1.1333333333333333
7.454,1.1
7.456,1.3333333333333333
7.458,1.2333333333333334
7.46,1.5
7.462,1.2666666666666666
7.464,0.4666666666666667
7.466,1.4
7.468,1.3
7.47,1.0
7.472,1.2
7.474,1.1
7.476,1.2333333333333334
7.478,1.0333333333333334
7.48,0.7
7.482,0.4666666666666667
7.484,0.3333333333333333
7.486,0.6333333333333333
7.488,0.5
7.49,0.23333333333333334
7.492,0.5333333333333333
7.494,0.8
7.496,0.8333333333333334
7.498,0.7666666666666667
7.5,1.0
7.502,1.1666666666666667
7.5040000000000004,0.36666666666666664
7.506,0.6
7.508,0.4666666666666667
7.51,0.23333333333333334
7.5120000000000005,0.5
7.514,0.7333333333333333
7.516,0.7
7.518,0.4666666666666667
7.5200000000000005,-0.16666666666666666
7.522,-0.26666666666666666
7.524,-0.06666666666666667
7.526,0.43333333333333335
7.5280000000000005,0.7333333333333333
7.53,0.8333333333333334
7.532,0.13333333333333333
7.534,-0.16666666666666666
7.5360000000000005,0.36666666666666664
7.538,0.5666666666666667
7.54,0.43333333333333335
7.542,1.1333333333333333
7.5440000000000005,1.1
7.546,1.5
7.548,1.6666666666666667
7.55,2.033333333333333
7.5520000000000005,2.433333333333333
7.554,2.8666666666666667
7.556,5.066666666666666
7.558,4.633333333333334
7.5600000000000005,5.433333333333334
7.562,5.3
7.564,5.066666666666666
7.566,5.1
7.5680000000000005,4.466666666666667
7.57,3.2
7.572,1.4
7.574,-0.23333333333333334
7.5760000000000005,-0.13333333333333333
7.578,-0.03333333333333333
7.58,-0.06666666666666667
7.582,0.26666666666666666
7.5840000000000005,0.23333333333333334
7.586,-0.4
7.588,-0.4
7.59,-0.4666666666666667
7.5920000000000005,-0.03333333333333333
7.594,0.5
7.596,0.6
7.598,0.5333333333333333
7.6000000000000005,0.06666666666666667
7.602,0.23333333333333334
7.604,0.4666666666666667
7.606,0.6666666666666666
7.6080000000000005,0.26666666666666666
7.61,0.4
7.612,0.43333333333333335
7.614,0.36666666666666664
7.6160000000000005,0.5333333333333333
7.618,0.36666666666666664
7.62,0.23333333333333334
7.622,0.6666666666666666
7.6240000000000006,0.6333333333333333
7.626,1.2
7.628,1.1666666666666667
7.63,0.6
7.632000000000001,0.7
7.634,0.06666666666666667
7.636,0.06666666666666667
7.638,0.7
7.640000000000001,0.6666666666666666
7.642,0.7
7.644,0.6
7.646,0.5333333333333333
7.648000000000001,0.4
7.65,0.03333333333333333
7.652,-0.1
7.654,0.4666666666666667
7.656000000000001,0.7333333333333333
7.658,0.8333333333333334
7.66,0.7666666666666667
7.662,0.6
7.664000000000001,0.9
7.666,0.8666666666666667
7.668,0.2
7.67,0.1
7.672000000000001,0.2
7.674,0.4
7.676,0.6
7.678,0.8
7.68,0.8
7.682,0.7
7.684,0.5333333333333333
7.686,0.6666666666666666
7.688,0.3
7.69,-0.2
7.692,0.16666666666666666
7.694,1.0666666666666667
7.696,1.4333333333333333
7.698,1.3
7.7,1.1333333333333333
7.702,0.5333333333333333
7.704,0.4666666666666667
7.706,0.8333333333333334
7.708,0.7
7.71,0.4
7.712,-0.06666666666666667
7.714,0.43333333333333335
7.716,0.5
7.718,0.6
7.72,1.0
7.722,1.0666666666666667
7.724,1.4666666666666666
7.726,1.0333333333333334
7.728,1.1333333333333333
7.73,0.8666666666666667
7.732,0.9333333333333333
7.734,0.5666666666666667
7.736,1.7666666666666666
7.738,1.3333333333333333
7.74,1.1666666666666667
7.742,0.8666666666666667
7.744,1.3333333333333333
7.746,1.1333333333333333
7.748,0.9
7.75,0.9333333333333333
7.752,1.4333333333333333
7.7540000000000004,0.8666666666666667
7.756,0.3333333333333333
7.758,0.9333333333333333
7.76,1.3
7.7620000000000005,1.0333333333333334
7.764,0.7333333333333333
7.766,1.5333333333333334
7.768,1.4666666666666666
7.7700000000000005,0.8333333333333334
7.772,0.9333333333333333
7.774,0.3333333333333333
7.776,1.3
7.7780000000000005,1.8
7.78,1.6333333333333333
7.782,1.7333333333333334
7.784,1.7333333333333334
7.7860000000000005,1.6666666666666667
7.788,1.6333333333333333
7.79,1.2666666666666666
7.792,0.8666666666666667
7.7940000000000005,0.8666666666666667
7.796,1.0
7.798,1.8
7.8,2.2666666666666666
7.8020000000000005,1.4333333333333333
7.804,0.7666666666666667
7.806,0.8
7.808,1.0
7.8100000000000005,1.3
7.812,1.2
7.814,1.9
7.816,1.9333333333333333
7.8180000000000005,1.5333333333333334
7.82,1.0333333333333334
7.822,1.6333333333333333
7.824,2.066666666666667
7.8260000000000005,0.1
7.828,1.2333333333333334
7.83,2.1333333333333333
7.832,1.2666666666666666
7.8340000000000005,1.6
7.836,1.3666666666666667
7.838,1.5
7.84,1.4333333333333333
7.8420000000000005,1.3333333333333333
7.844,0.9666666666666667
7.846,1.0666666666666667
7.848,0.7333333333333333
7.8500000000000005,0.8
7.852,1.0333333333333334
7.854,1.0333333333333334
7.856,1.5666666666666667
7.8580000000000005,1.4333333333333333
7.86,0.8
7.862,0.6666666666666666
7.864,0.9333333333333333
7.8660000000000005,0.9333333333333333
7.868,0.7666666666666667
7.87,0.8666666666666667
7.872,0.5
7.8740000000000006,0.23333333333333334
7.876,0.1
7.878,0.23333333333333334
7.88,0.8333333333333334
7.882000000000001,0.4666666666666667
7.884,0.43333333333333335
7.886,0.8
7.888,1.1
7.890000000000001,0.8666666666666667
7.892,0.6333333333333333
7.894,0.6333333333333333
7.896,1.1
7.898000000000001,0.36666666666666664
7.9,0.7333333333333333
7.902,0.5666666666666667
7.904,0.5666666666666667
7.906000000000001,0.43333333333333335
7.908,1.1666666666666667
7.91,0.8
7.912,0.7666666666666667
7.914000000000001,0.5333333333333333
7.916,0.4666666666666667
7.918,0.7666666666666667
7.92,1.0666666666666667
7.922000000000001,0.8
7.924,0.6333333333333333
7.926,0.8333333333333334
7.928,0.7333333333333333
7.930000000000001,1.1
7.932,0.8666666666666667
7.934,0.0
7.936,0.3333333333333333
7.938,0.3
7.94,0.4666666666666667
7.942,0.9666666666666667
7.944,0.9
7.946,1.0333333333333334
7.948,1.3
7.95,0.9333333333333333
7.952,0.6666666666666666
7.954,0.9666666666666667
7.956,0.23333333333333334
7.958,0.3
7.96,0.8666666666666667
7.962,1.2
7.964,0.4666666666666667
7.966,0.03333333333333333
7.968,0.06666666666666667
7.97,0.8
7.972,0.43333333333333335
7.974,0.3333333333333333
7.976,0.6666666666666666
7.978,0.7666666666666667
7.98,1.1
7.982,1.2333333333333334
7.984,0.23333333333333334
7.986,0.2
7.988,0.7
7.99,0.6
7.992,0.5333333333333333
7.994,0.8
7.996,1.1
7.998,1.3
8.0,1.2
8.002,1.1666666666666667
8.004,0.7
8.006,0.7666666666666667
8.008000000000001,0.6
8.01,0.8666666666666667
8.012,0.7333333333333333
8.014,0.6333333333333333
8.016,0.5666666666666667
8.018,0.6333333333333333
8.02,1.0333333333333334
8.022,1.0666666666666667
8.024000000000001,0.3
8.026,0.06666666666666667
8.028,0.0
8.03,0.4
8.032,0.6
8.034,0.8
8.036,0.7333333333333333
8.038,0.7666666666666667
8.040000000000001,0.6666666666666666
8.042,0.6666666666666666
8.044,0.7
8.046,0.8333333333333334
8.048,1.1
8.05,1.0
8.052,0.8666666666666667
8.054,0.0
8.056000000000001,-0.3333333333333333
8.058,0.13333333333333333
8.06,0.5333333333333333
8.062,0.3333333333333333
8.064,0.8
8.066,1.4
8.068,0.4
8.07,0.6666666666666666
8.072000000000001,1.0
8.074,0.7333333333333333
8.076,0.8333333333333334
8.078,0.06666666666666667
8.08,0.3
8.082,0.9
8.084,1.0
8.086,0.3
8.088000000000001,0.4
8.09,0.6333333333333333
8.092,0.4
8.094,0.8
8.096,0.8666666666666667
8.098,0.5666666666666667
8.1,1.1
8.102,0.7
8.104000000000001,-0.06666666666666667
8.106,-0.2
8.108,-0.16666666666666666
8.11,0.0
8.112,0.5333333333333333
8.114,0.8
8.116,0.5333333333333333
8.118,0.8333333333333334
8.120000000000001,0.7333333333333333
8.122,0.8
8.124,0.7
8.126,0.5333333333333333
8.128,0.26666666666666666
8.13,0.6333333333333333
8.132,0.8333333333333334
8.134,1.0666666666666667
8.136000000000001,0.7666666666666667
8.138,0.8333333333333334
8.14,0.6333333333333333
8.142,0.7666666666666667
8.144,0.9
8.146,1.0
8.148,1.1333333333333333
8.15,0.8666666666666667
8.152000000000001,1.3666666666666667
8.154,1.0333333333333334
8.156,1.4
8.158,1.5333333333333334
8.16,1.2333333333333334
8.162,1.3
8.164,0.9333333333333333
8.166,0.5333333333333333
8.168000000000001,0.1
8.17,0.1
8.172,0.7
8.174,0.8
8.176,1.3
8.178,1.6666666666666667
8.18,2.2
8.182,1.4333333333333333
8.184000000000001,0.3333333333333333
8.186,1.0
8.188,0.36666666666666664
8.19,0.16666666666666666
8.192,0.2
8.194,0.6333333333333333
8.196,0.4
8.198,0.43333333333333335
8.2,0.9
8.202,0.8666666666666667
8.204,0.26666666666666666
8.206,0.4666666666666667
8.208,0.3333333333333333
8.21,0.8333333333333334
8.212,0.7
8.214,0.43333333333333335
8.216,0.8666666666666667
8.218,0.6333333333333333
8.22,0.0
8.222,0.2
8.224,0.13333333333333333
8.226,0.2
8.228,0.3
8.23,0.3
8.232,0.13333333333333333
8.234,0.6666666666666666
8.236,0.5333333333333333
8.238,0.6
8.24,0.6333333333333333
8.242,0.36666666666666664
8.244,0.16666666666666666
8.246,0.3333333333333333
8.248,0.7333333333333333
8.25,0.6333333333333333
8.252,0.6333333333333333
8.254,0.7
8.256,0.3
8.258000000000001,0.4666666666666667
8.26,0.3
8.262,0.26666666666666666
8.264,0.5666666666666667
8.266,0.6333333333333333
8.268,0.43333333333333335
8.27,1.0333333333333334
8.272,0.3
8.274000000000001,1.6
8.276,2.5
8.278,3.433333333333333
8.28,4.1
8.282,4.833333333333333
8.284,5.5
8.286,5.166666666666667
8.288,5.433333333333334
8.290000000000001,5.433333333333334
8.292,4.766666666666667
8.294,2.966666666666667
8.296,1.6
8.298,0.0
8.3,0.26666666666666666
8.302,-0.3333333333333333
8.304,-0.8666666666666667
8.306000000000001,-1.3
8.308,-0.7333333333333333
8.31,-0.43333333333333335
8.312,-0.7666666666666667
8.314,-0.16666666666666666
8.316,0.43333333333333335
8.318,0.23333333333333334
8.32,-0.06666666666666667
8.322000000000001,0.2
8.324,0.6666666666666666
8.326,0.26666666666666666
8.328,0.06666666666666667
8.33,-0.3333333333333333
8.332,0.7333333333333333
8.334,0.16666666666666666
8.336,1.0666666666666667
8.338000000000001,0.5666666666666667
8.34,0.3333333333333333
8.342,0.7
8.344,0.8
8.346,0.5
8.348,0.43333333333333335
8.35,0.4666666666666667
8.352,0.6666666666666666
8.354000000000001,0.8333333333333334
8.356,1.0666666666666667
8.358,0.8666666666666667
8.36,1.1333333333333333
8.362,0.8333333333333334
8.364,0.2
8.366,0.5333333333333333
8.368,0.8
8.370000000000001,0.6333333333333333
8.372,0.4
8.374,0.0
8.376,0.8333333333333334
8.378,0.9666666666666667
8.38,1.1666666666666667
8.382,1.0666666666666667
8.384,0.9333333333333333
8.386000000000001,0.6
8.388,-0.06666666666666667
8.39,0.0
8.392,1.1
8.394,1.3333333333333333
8.396,0.8
8.398,0.8
8.4,1.1333333333333333
8.402000000000001,0.8
8.404,1.4666666666666666
8.406,0.9666666666666667
8.408,1.1
8.41,0.8666666666666667
8.412,1.4333333333333333
8.414,1.6
8.416,1.6666666666666667
8.418000000000001,1.7666666666666666
8.42,1.4333333333333333
8.422,1.0
8.424,0.7
8.426,1.0333333333333334
8.428,1.0666666666666667
8.43,1.3333333333333333
8.432,1.1333333333333333
8.434000000000001,1.0
8.436,0.4666666666666667
8.438,0.9
8.44,1.0
8.442,0.7333333333333333
8.444,1.3666666666666667
8.446,0.6666666666666666
8.448,0.36666666666666664
8.45,1.0666666666666667
8.452,1.7
8.454,1.5333333333333334
8.456,1.1666666666666667
8.458,1.3333333333333333
8.46,1.1
8.462,1.4333333333333333
8.464,1.7666666666666666
8.466,1.2333333333333334
8.468,1.2666666666666666
8.47,1.5666666666666667
8.472,1.9333333333333333
8.474,1.6
8.476,1.4333333333333333
8.478,1.7333333333333334
8.48,2.1
8.482,1.8666666666666667
8.484,1.5666666666666667
8.486,1.1666666666666667
8.488,1.7
8.49,1.7666666666666666
8.492,1.7
8.494,1.8333333333333333
8.496,2.0
8.498,2.1666666666666665
8.5,2.3666666666666667
8.502,1.9333333333333333
8.504,1.7666666666666666
8.506,1.0
8.508000000000001,1.3333333333333333
8.51,1.7666666666666666
8.512,2.066666666666667
8.514,2.033333333333333
8.516,2.066666666666667
8.518,2.3666666666666667
8.52,1.5333333333333334
8.522,1.2666666666666666
8.524000000000001,2.1333333333333333
8.526,1.5
8.528,2.3333333333333335
8.53,2.2666666666666666
8.532,2.466666666666667
8.534,1.9
8.536,1.9666666666666666
8.538,1.7
8.540000000000001,1.9
8.542,1.8333333333333333
8.544,2.3666666666666667
8.546,1.2666666666666666
8.548,0.9666666666666667
8.55,1.7333333333333334
8.552,2.3
8.554,1.9666666666666666
8.556000000000001,1.6
8.558,1.8
8.56,1.9333333333333333
8.562,1.7666666666666666
8.564,1.9333333333333333
8.566,2.4
8.568,1.8666666666666667
8.57,1.8
8.572000000000001,1.6666666666666667
8.574,1.8333333333333333
8.576,1.2666666666666666
8.578,1.4666666666666666
8.58,1.2333333333333334
8.582,1.5
8.584,1.9666666666666666
8.586,1.7333333333333334
8.588000000000001,1.6
8.59,1.5333333333333334
8.592,1.6666666666666667
8.594,2.1
8.596,1.6666666666666667
8.598,1.4666666666666666
8.6,1.5
8.602,1.1
8.604000000000001,1.0666666666666667
8.606,1.3333333333333333
8.608,1.6
8.61,1.7666666666666666
8.612,1.3
8.614,1.2333333333333334
8.616,1.0
8.618,-0.2
8.620000000000001,0.8
8.622,1.7666666666666666
8.624,1.6333333333333333
8.626,2.066666666666667
8.628,1.7333333333333334
8.63,1.2333333333333334
8.632,0.9
8.634,1.7
8.636000000000001,1.9
8.638,1.4666666666666666
8.64,1.3
8.642,1.5
8.644,1.5666666666666667
8.646,2.0
8.648,1.6
8.65,1.4
8.652000000000001,1.5666666666666667
8.654,2.1
8.656,2.033333333333333
8.658,1.3
8.66,1.7333333333333334
8.662,1.0333333333333334
8.664,0.5
8.666,0.7333333333333333
8.668000000000001,1.1
8.67,1.5333333333333334
8.672,1.7333333333333334
8.674,1.4333333333333333
8.676,1.5333333333333334
8.678,1.6333333333333333
8.68,1.4
8.682,0.9666666666666667
8.684000000000001,1.1
8.686,1.2333333333333334
8.688,1.9
8.69,1.4333333333333333
8.692,0.9666666666666667
8.694,0.8666666666666667
8.696,1.1
8.698,2.066666666666667
8.700000000000001,2.2666666666666666
8.702,1.6
8.704,1.2
8.706,1.1666666666666667
8.708,0.6666666666666666
8.71,1.5666666666666667
8.712,2.2333333333333334
8.714,1.9666666666666666
8.716,1.9
8.718,1.4
8.72,1.9333333333333333
8.722,1.8
8.724,1.7333333333333334
8.726,1.6666666666666667
8.728,1.4666666666666666
8.73,1.9
8.732,1.3
8.734,1.7666666666666666
8.736,1.7666666666666666
8.738,2.1
8.74,1.4
8.742,1.5666666666666667
8.744,1.7666666666666666
8.746,1.7
8.748,1.7333333333333334
8.75,1.6
8.752,1.3666666666666667
8.754,1.4333333333333333
8.756,1.8
8.758000000000001,1.7666666666666666
8.76,2.066666666666667
8.762,0.8
8.764,0.8666666666666667
8.766,1.3666666666666667
8.768,1.2666666666666666
8.77,1.6333333333333333
8.772,1.8666666666666667
8.774000000000001,1.7
8.776,1.7666666666666666
8.778,1.7333333333333334
8.78,1.8
8.782,1.9
8.784,1.0333333333333334
8.786,1.3
8.788,1.5666666666666667
8.790000000000001,1.5
8.792,1.8666666666666667
8.794,1.6
8.796,1.3
8.798,1.7333333333333334
8.8,1.4333333333333333
8.802,1.9333333333333333
8.804,1.9
8.806000000000001,1.1666666666666667
8.808,1.0
8.81,1.0333333333333334
8.812,1.6
8.814,2.0
8.816,2.4
8.818,1.8666666666666667
8.82,1.5333333333333334
8.822000000000001,1.0666666666666667
8.824,1.0333333333333334
8.826,1.1
8.828,1.1666666666666667
8.83,1.0333333333333334
8.832,1.1333333333333333
8.834,1.6666666666666667
8.836,2.7
8.838000000000001,2.7333333333333334
8.84,2.4
8.842,1.0666666666666667
8.844,0.03333333333333333
8.846,0.7666666666666667
8.848,1.8
8.85,1.8
8.852,1.7333333333333334
8.854000000000001,1.8333333333333333
8.856,1.9
8.858,1.5333333333333334
8.86,1.1333333333333333
8.862,1.4333333333333333
8.864,1.6333333333333333
8.866,1.1333333333333333
8.868,1.1333333333333333
8.870000000000001,1.4666666666666666
8.872,2.433333333333333
8.874,2.466666666666667
8.876,2.4
8.878,2.1666666666666665
8.88,1.6
8.882,1.6333333333333333
8.884,2.1333333333333333
8.886000000000001,1.9666666666666666
8.888,1.6333333333333333
8.89,1.8
8.892,1.9333333333333333
8.894,1.8
8.896,1.8666666666666667
8.898,2.1666666666666665
8.9,2.6666666666666665
8.902000000000001,2.1
8.904,1.8
8.906,2.0
8.908,2.0
8.91,1.8333333333333333
8.912,1.5666666666666667
8.914,1.9
8.916,2.066666666666667
8.918000000000001,1.7
8.92,0.6333333333333333
